id,sales
3022601,10.797762099058566
3022602,4.9627087844046205
3022603,0.7578611390114192
3022604,4.244774199457511
3022605,2364.6210436794017
3022606,0.0
3022607,177.65823914905445
3022608,5.429053444520461
3022609,896.994742254347
3022610,344.90738029038215
3022611,282.49490323041533
3022612,85.27293334000186
3022613,44.76757016400569
3022614,3197.811619492937
3022615,44.166398980430785
3022616,0.9055566844518075
3022617,10.397278763047161
3022618,17.686708657302017
3022619,0.08978663958828
3022620,162.99905829296495
3022621,7.380449060896651
3022622,0.0
3022623,4.288416103808046
3022624,38.75666666666667
3022625,2.8589442396851767
3022626,149.57288581658494
3022627,161.38458851618097
3022628,1.0759295920972787
3022629,4.8720212959268405
3022630,107.61355751198988
3022631,26.81247455775131
3022632,458.7075523320041
3022633,12.89
3022634,3.7945528479848085
3022635,6.126040244203839
3022636,0.06929830067937592
3022637,7.295600648965808
3022638,2677.847814940398
3022639,0.0
3022640,566.1608687850993
3022641,9.314434939665235
3022642,807.1275988153901
3022643,695.036464209043
3022644,191.44626663571935
3022645,153.82681910204946
3022646,87.91453162282369
3022647,3348.4793180919482
3022648,46.62594856231143
3022649,1.3935335061439027
3022650,14.950410350830637
3022651,26.258771925255417
3022652,0.21153194291482924
3022653,239.86409006908062
3022654,18.297472548215296
3022655,12.448472805740266
3022656,4.852650210118613
3022657,56.153333333333336
3022658,7.973411622109035
3022659,376.61714679301053
3022660,225.76816096622923
3022661,6.8142736255219365
3022662,7.7421989135812606
3022663,410.11774931928596
3022664,97.95422464372162
3022665,2090.568099681954
3022666,0.0
3022667,31.211765420738125
3022668,5.705217172843481
3022669,0.0
3022670,5.012774091405216
3022671,2958.394599560217
3022672,0.0
3022673,427.06750266268483
3022674,6.062038278621792
3022675,1643.5893223306239
3022676,543.1159815410872
3022677,542.114764530815
3022678,134.40855757789336
3022679,59.094636948619055
3022680,4568.884425473855
3022681,11.619702729670259
3022682,0.37251025841536434
3022683,15.710539491679352
3022684,12.52078405052226
3022685,0.0
3022686,265.3670335809983
3022687,0.0
3022688,4.631503586431551
3022689,4.232395830432303
3022690,27.973333333333333
3022691,1.1386668642795028
3022692,287.3036122281493
3022693,275.9219680090331
3022694,3.700574181075826
3022695,4.898537085798608
3022696,274.59593934841985
3022697,50.408952064109585
3022698,888.1712101433826
3022699,69.29666666666667
3022700,11.772213535872684
3022701,9.428817410184088
3022702,0.43386376496383394
3022703,4.64656324867846
3022704,3006.3246843666266
3022705,0.0
3022706,445.40437663070713
3022707,6.1914686317080525
3022708,1577.2447008662314
3022709,584.0865599448016
3022710,302.49642891856666
3022711,467.8955852421966
3022712,69.31524968174728
3022713,3828.4739329317963
3022714,15.992252814739464
3022715,0.7269236521736961
3022716,31.473710114939244
3022717,36.58762954165914
3022718,0.2304860099933732
3022719,308.62013367083796
3022720,4.0303525224638745
3022721,1.7211052090375603
3022722,9.872609377136765
3022723,51.79
3022724,1.7147970079529085
3022725,114.07143023435493
3022726,239.52474437596806
3022727,1.825343108369946
3022728,4.2138574723795
3022729,163.71684327568835
3022730,139.89251888352814
3022731,1303.1125078986518
3022732,0.71
3022733,7.156275220896921
3022734,3.8630275033138153
3022735,0.2609720354972729
3022736,3.17305231331378
3022737,1697.3064897981653
3022738,0.0
3022739,163.36108993451745
3022740,8.670210805752237
3022741,700.6806303309704
3022742,324.2286659962739
3022743,143.85414710302638
3022744,66.00643572471772
3022745,43.00271645608848
3022746,2534.095730052407
3022747,10.44244855254411
3022748,0.5516670287602212
3022749,12.963053880443866
3022750,17.16307547675494
3022751,0.0
3022752,166.25850271612296
3022753,1.3294283258970712
3022754,0.0
3022755,6.394931075010735
3022756,83.30333333333333
3022757,2.582302631993065
3022758,106.83783094310766
3022759,151.03253294253443
3022760,1.4285257052663294
3022761,4.755241675698347
3022762,150.96482635251863
3022763,33.730190391424685
3022764,555.871575314357
3022765,6.176666666666667
3022766,2.5408539945630344
3022767,1.24848892597429
3022768,0.0
3022769,1.6250171788089445
3022770,1407.7570188070042
3022771,0.07235092180418312
3022772,266.22545512965735
3022773,9.699431356794497
3022774,524.7880982765103
3022775,465.52341855379325
3022776,121.96306127670589
3022777,49.03152453315593
3022778,52.61335227940561
3022779,2047.253533376524
3022780,21.52030602010428
3022781,0.4888867351039795
3022782,11.211611274821536
3022783,16.821657615063017
3022784,0.3930559342270258
3022785,130.44248617264793
3022786,11.639416810539505
3022787,1.6727186617122634
3022788,2.5178185070579477
3022789,35.24666666666667
3022790,5.271421967519846
3022791,449.8115531768346
3022792,135.59013505374642
3022793,3.1461401185757234
3022794,5.208079503327287
3022795,325.14612147393075
3022796,27.416277283490633
3022797,1203.5059567795665
3022798,0.0
3022799,6.691172488394136
3022800,2.9144406370297506
3022801,0.04686942434275622
3022802,4.268206249428103
3022803,3450.3422554456447
3022804,0.0
3022805,742.461021927064
3022806,15.560218771771865
3022807,1103.8102251079454
3022808,1252.1178727748415
3022809,272.7132555017326
3022810,233.90887746631228
3022811,150.05314876307477
3022812,4006.5961349793397
3022813,40.27202055642926
3022814,0.8437759678765411
3022815,16.108082472079886
3022816,31.958797288185856
3022817,0.0
3022818,262.963350293354
3022819,10.385697402951713
3022820,33.3130177934584
3022821,9.906573214707468
3022822,50.41
3022823,11.183276996548464
3022824,384.63452451692285
3022825,252.27061633129415
3022826,16.70130791584457
3022827,7.317765743753959
3022828,542.289548828764
3022829,105.06603797760884
3022830,3510.895927254082
3022831,0.0
3022832,21.243647980820196
3022833,1.9774423906453171
3022834,0.13206928977813476
3022835,3.2021674941880613
3022836,1669.3237124703965
3022837,0.0
3022838,337.58369478406485
3022839,5.555991219551467
3022840,396.3088246768577
3022841,491.4689166163091
3022842,129.22347272562888
3022843,107.47296553549344
3022844,37.52174216690153
3022845,1633.2933837224768
3022846,21.128961264180575
3022847,0.7079964832653134
3022848,15.53594691265079
3022849,14.939018424775153
3022850,0.05467862150238023
3022851,98.74052130078056
3022852,0.0
3022853,18.033714974737627
3022854,3.082173796116581
3022855,153.01
3022856,7.720973703076654
3022857,182.27480755204078
3022858,85.00067144471085
3022859,4.415613235492916
3022860,4.661151583799145
3022861,156.5452046309965
3022862,31.326975933276515
3022863,1440.849318626234
3022864,1.3
3022865,3.518132326415225
3022866,4.6433733372332675
3022867,0.0
3022868,0.0
3022869,951.8824258677749
3022870,0.018131762089084597
3022871,213.26489400971707
3022872,5.056978669531953
3022873,390.5958649051117
3022874,238.29417046083307
3022875,84.57080140344002
3022876,33.73573880857358
3022877,19.093910553994302
3022878,1457.7608502235842
3022879,18.94369609313236
3022880,0.4269996641826819
3022881,13.922784707156323
3022882,10.611644060967851
3022883,0.4274278531369905
3022884,90.58691493878473
3022885,0.0829721831641268
3022886,5.594482148088021
3022887,0.23429805150715843
3022888,7.6466666666666665
3022889,0.2803052271026245
3022890,259.52619101267067
3022891,128.97387701286556
3022892,2.786932710322611
3022893,0.9519204850951961
3022894,136.21021194035748
3022895,23.27853251118497
3022896,471.23377464167095
3022897,0.8366666666666667
3022898,1.661173398809562
3022899,5.692172689601623
3022900,0.2811772555208679
3022901,1.3229020087675964
3022902,3281.6437185842506
3022903,0.19588191230703458
3022904,685.3262398442869
3022905,11.458587205902889
3022906,908.1596550276029
3022907,1046.2560091693533
3022908,291.1382320225376
3022909,248.782092994236
3022910,91.93265796526893
3022911,3988.9718831336677
3022912,28.748100590114277
3022913,2.183515801489388
3022914,22.696232383386317
3022915,24.119332556440455
3022916,0.2497916774815514
3022917,251.94786331751067
3022918,7.254049479986175
3022919,29.091405202831215
3022920,6.471758171868117
3022921,93.55666666666667
3022922,3.2987822840576424
3022923,297.6269865050451
3022924,238.60875893897176
3022925,10.739816892198643
3022926,9.50416096682075
3022927,406.0585344540814
3022928,73.07284792114093
3022929,2732.4200649920376
3022930,2.256666666666667
3022931,16.047947489075625
3022932,5.812704388875016
3022933,0.0
3022934,4.034897920250152
3022935,3199.236244168235
3022936,0.0
3022937,646.7807236567596
3022938,13.383206723688224
3022939,1094.6487318233242
3022940,870.6559000976541
3022941,338.3700538760869
3022942,360.32898754669907
3022943,49.3243318571207
3022944,4572.072119832181
3022945,14.339131795862922
3022946,0.37423940740087147
3022947,30.694821225062565
3022948,16.140107540733894
3022949,1.2038676125249121
3022950,261.2224161324933
3022951,0.0
3022952,3.984566859004566
3022953,4.527933502862205
3022954,22.06
3022955,0.9522260473165126
3022956,183.27221349443568
3022957,278.541005218872
3022958,4.427304222373122
3022959,3.49523823738721
3022960,198.54058385953465
3022961,93.12707741479426
3022962,1394.3365967923312
3022963,3.3666666666666667
3022964,3.5757046972207336
3022965,5.538100563168118
3022966,0.5487796214774976
3022967,3.021827250033808
3022968,2919.4835672669906
3022969,0.0
3022970,664.006837230168
3022971,10.0573080628125
3022972,875.8462877936596
3022973,697.6581623176248
3022974,261.1532189212884
3022975,383.7948863977516
3022976,58.59486469249036
3022977,3705.5207549530996
3022978,16.82649928615057
3022979,1.4812411551997595
3022980,28.247256479983083
3022981,19.21684000503213
3022982,0.0
3022983,233.27596117535762
3022984,0.0
3022985,5.9813337562494535
3022986,5.673990488090476
3022987,55.483333333333334
3022988,1.6301375783869698
3022989,121.3425276856452
3022990,213.7396298607513
3022991,4.630845039447761
3022992,3.8284541789412567
3022993,191.24273682055863
3022994,62.1147115840253
3022995,1071.9298088630285
3022996,2.776666666666667
3022997,5.0338584094682215
3022998,9.072865511193747
3022999,0.8856057798629315
3023000,13.896370907146926
3023001,7358.703294776767
3023002,0.0
3023003,1075.0206864324896
3023004,36.03631361444026
3023005,1786.7655973537492
3023006,1774.3149111597136
3023007,309.0628230895467
3023008,447.5164041146645
3023009,292.67075168124023
3023010,6744.008578723298
3023011,87.22140246288865
3023012,3.09656677108136
3023013,50.86637419045291
3023014,50.70801421374827
3023015,0.21891116172395897
3023016,491.44910445696814
3023017,31.894678964359493
3023018,44.14124844632618
3023019,20.646132986895402
3023020,140.91
3023021,25.00021871847716
3023022,624.0523001535756
3023023,440.6198855808778
3023024,16.998537387720965
3023025,23.144748019192722
3023026,1023.7456211154624
3023027,175.7393511150623
3023028,7348.8055138419295
3023029,0.7366666666666667
3023030,67.44576251249275
3023031,3.4713659040741742
3023032,0.7251080297259631
3023033,1.2312866200283539
3023034,1742.021490367384
3023035,0.0
3023036,185.35624202216655
3023037,4.302098993180136
3023038,1352.5179125114091
3023039,316.4832049721227
3023040,135.26139548482925
3023041,216.1104925293831
3023042,44.75000324965518
3023043,2430.645924200613
3023044,7.344314812806498
3023045,0.3517421532972038
3023046,14.161532607585926
3023047,8.593787883641404
3023048,0.256526001953701
3023049,180.995014106536
3023050,0.4597399319157639
3023051,0.0
3023052,2.870145891019068
3023053,32.01
3023054,0.7244228216787162
3023055,70.27102746645257
3023056,121.40181831974478
3023057,2.3026602549728707
3023058,5.173550945253212
3023059,118.51034748386836
3023060,23.222685307934043
3023061,651.406223189136
3023062,0.006666666666666667
3023063,5.980824645851979
3023064,7.0686859660396255
3023065,0.07583680353631761
3023066,2.0059148026430504
3023067,3505.7127273236765
3023068,0.0
3023069,569.371962785904
3023070,9.703197073269715
3023071,1217.0401889993227
3023072,640.9092882278347
3023073,231.7838869149988
3023074,427.46073176598225
3023075,51.65874768485743
3023076,4003.669087257776
3023077,14.903046481951332
3023078,0.33502423536123316
3023079,22.966345949693064
3023080,18.773818165334692
3023081,0.054737565365062024
3023082,273.91907394632676
3023083,1.7720022254397363
3023084,5.601322554843143
3023085,8.385717223189214
3023086,11.433333333333334
3023087,1.7302404498120267
3023088,356.60653500062597
3023089,277.6636212570089
3023090,3.459977756457328
3023091,4.961037326874859
3023092,124.577971351834
3023093,62.57332206216391
3023094,1177.233020710229
3023095,0.79
3023096,6.242475811951174
3023097,1.284209022142349
3023098,0.0
3023099,0.8723359150088585
3023100,898.7539341399769
3023101,0.0
3023102,131.43398640755106
3023103,2.1923781042801607
3023104,571.9865696005418
3023105,172.50870590924552
3023106,88.10894864324918
3023107,430.9711821437544
3023108,14.358196256223696
3023109,632.1771023960416
3023110,3.012059388684421
3023111,0.29484771635319995
3023112,8.802717689627002
3023113,4.563685022610479
3023114,0.04302486233850719
3023115,87.3920278814605
3023116,0.0
3023117,0.0
3023118,0.44260862442016813
3023119,8.61
3023120,0.3778905959287444
3023121,73.23655683692756
3023122,55.20163851578408
3023123,0.6225798686741075
3023124,1.6933328050443914
3023125,52.8669083854411
3023126,10.749574634493095
3023127,182.06719344903428
3023128,0.0
3023129,1.995256105054461
3023130,7.08838522974462
3023131,0.0
3023132,3.1815764223692105
3023133,2265.4748930079713
3023134,0.0
3023135,249.20212398129132
3023136,9.467454077735784
3023137,953.6876650841158
3023138,417.22072950505435
3023139,173.9001603578481
3023140,359.33850744382266
3023141,38.97663256320728
3023142,2818.0960658335825
3023143,4.1383260612556185
3023144,0.46310215093271556
3023145,27.16900442444873
3023146,16.05117360254173
3023147,0.12408973361049691
3023148,216.98593143825886
3023149,0.0
3023150,0.0
3023151,13.276274521649015
3023152,9.856666666666667
3023153,1.9811085179655095
3023154,253.36414682256427
3023155,196.96559295228582
3023156,1.2766453151845676
3023157,3.019922636010727
3023158,191.3390021786995
3023159,27.575330304539946
3023160,1279.5873977760812
3023161,0.0
3023162,0.7318084817603019
3023163,3.21584371750773
3023164,0.4313666911702925
3023165,1.0910144614936281
3023166,2187.560866449348
3023167,0.0
3023168,679.8492706009827
3023169,8.764649669972268
3023170,895.7548771101394
3023171,600.4957714604516
3023172,233.17439446655655
3023173,187.5264018877807
3023174,64.87623796757046
3023175,3696.432317210107
3023176,7.730935072531297
3023177,4.769183603770762
3023178,27.280614478074753
3023179,33.63364928162165
3023180,0.2701525418330526
3023181,197.49929792694286
3023182,2.6423846518765917
3023183,4.5887602876619855
3023184,4.086228307130746
3023185,20.566666666666666
3023186,1.9668688092136084
3023187,185.2157789730647
3023188,233.25584896908464
3023189,4.060698177125758
3023190,5.896696713937783
3023191,153.7749984713148
3023192,32.75927474583067
3023193,648.7688513049029
3023194,3.76
3023195,3.4521244235140864
3023196,3.790301615845013
3023197,0.053796011293390955
